127.0.0.1 - - [15/Dec/2020:09:05:45 +0900] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:23:19 +0900] "GET /learning/main/List_lec.jsp HTTP/1.1" 200 4336
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:23:19 +0900] "GET /learning/main/List_lec.jsp HTTP/1.1" 200 4336
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:23:19 +0900] "GET /learning/main/List_lec.jsp HTTP/1.1" 200 4342
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:23:20 +0900] "GET /learning/main/List_lec.jsp HTTP/1.1" 200 4342
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:23:21 +0900] "GET /learning/main/main.jsp HTTP/1.1" 200 11040
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:23:26 +0900] "GET /learning/main/List_don.jsp HTTP/1.1" 200 4409
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:24:51 +0900] "GET /learning/main/List_lec.jsp HTTP/1.1" 200 4342
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:25:22 +0900] "GET /learning/main/List_lec.jsp HTTP/1.1" 200 4671
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:25:23 +0900] "GET /learning/main/List_com.jsp HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:25:25 +0900] "GET /learning/main/List_com.jsp HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:25:32 +0900] "GET /learning/main/List_com.jsp HTTP/1.1" 200 4559
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:25:44 +0900] "GET /learning/main/List_lec.jsp HTTP/1.1" 200 4671
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:26:07 +0900] "GET /learning/main/List_lec.jsp HTTP/1.1" 200 4675
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:26:10 +0900] "GET /learning/main/computer.html HTTP/1.1" 404 1109
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:27:29 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5106
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:30:46 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5106
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:31:17 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:31:56 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:31:56 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:31:56 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:31:57 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:31:57 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:31:57 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:31:57 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:32:52 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:32:52 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:32:52 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:32:53 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:32:54 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:32:54 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 200 2134
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:32:54 +0900] "GET /learning/images/%EB%A9%A4%EB%B2%84%EC%8B%AD%ED%8E%98%EC%9D%B4%EC%A7%802.png HTTP/1.1" 200 89330
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:32:55 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:32:56 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:37:37 +0900] "GET /learning/main/main.jsp HTTP/1.1" 200 11040
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:37:40 +0900] "GET /learning/main/main_intro.jsp HTTP/1.1" 200 4142
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:37:43 +0900] "GET /learning/main/main_intro.jsp HTTP/1.1" 200 4142
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:39:46 +0900] "GET /learning/main/List_don.jsp HTTP/1.1" 200 4409
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:39:54 +0900] "GET /learning/main/main_intro.jsp HTTP/1.1" 200 4142
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:40:04 +0900] "GET /learning/main/List_don.jsp HTTP/1.1" 200 4409
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:40:08 +0900] "GET /learning/main/List_don.jsp HTTP/1.1" 200 4409
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:42:36 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:42:36 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 200 2152
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:43:24 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:43:24 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 200 2152
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:45:44 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:45:44 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:45:45 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:45:45 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:46:20 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:46:20 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:48:04 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:48:04 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 200 2140
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:48:05 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:48:05 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:48:05 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:48:05 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:48:05 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:48:05 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:48:05 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:48:06 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:48:12 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:48:19 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:48:19 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:48:22 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:10:59:46 +0900] "GET /learning/main/List_don.jsp HTTP/1.1" 200 4409
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:01:44 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:01:44 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 200 2154
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:01:45 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:01:45 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:01:45 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:01:45 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:01:45 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:01:45 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:01:45 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:01:45 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:01:45 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:01:45 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:01:46 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:01:46 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:02:15 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:02:15 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 200 2368
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:02:15 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:02:15 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:02:15 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:02:15 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:02:16 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:02:16 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:02:16 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:02:16 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:02:16 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:02:16 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:08:45 +0900] "GET /learning/main/NewFile.jsp HTTP/1.1" 200 2171
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:08:45 +0900] "GET /learning/css/NewFile.css HTTP/1.1" 200 1838
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:09:24 +0900] "GET /learning/main/NewFile.jsp HTTP/1.1" 200 5050
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:09:24 +0900] "GET /learning/css/NewFile.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:10:29 +0900] "GET /learning/css/NewFile.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:11:43 +0900] "GET /learning/main/NewFile.jsp HTTP/1.1" 200 5050
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:11:43 +0900] "GET /learning/css/NewFile.css HTTP/1.1" 200 1984
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:13:03 +0900] "GET /learning/main/NewFile.jsp HTTP/1.1" 200 5050
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:13:03 +0900] "GET /learning/css/NewFile.css HTTP/1.1" 200 1990
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:13:36 +0900] "GET /learning/main/NewFile.jsp HTTP/1.1" 200 5050
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:13:36 +0900] "GET /learning/css/NewFile.css HTTP/1.1" 200 2083
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:14:21 +0900] "GET /learning/main/NewFile.jsp HTTP/1.1" 200 5050
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:14:21 +0900] "GET /learning/css/NewFile.css HTTP/1.1" 200 2089
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:15:06 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:15:06 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 200 2374
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:15:32 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:15:59 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:15:59 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 200 2380
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:16:17 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:16:17 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 200 2375
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:16:28 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:16:28 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:16:29 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:16:29 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:16:29 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:16:29 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:16:30 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:16:30 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:16:30 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:16:30 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:11 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:11 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 200 2371
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:20 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:20 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:20 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:21 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:21 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:21 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:21 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:21 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:21 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:21 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:21 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:30 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:30 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 200 2371
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:37 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:37 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 200 2377
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:44 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:44 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 200 2377
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:53 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:53 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 200 2377
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:58 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:58 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:58 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:58 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:58 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:59 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:17:59 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:02 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:02 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 200 2377
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:02 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:02 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:02 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:02 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:02 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:03 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:10 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:10 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:11 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:11 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:11 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:11 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:11 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:11 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:11 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:13 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:13 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 200 2377
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:13 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:13 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 200 2377
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:13 +0900] "GET /learning/images/%EB%A9%A4%EB%B2%84%EC%8B%AD%ED%8E%98%EC%9D%B4%EC%A7%802.png HTTP/1.1" 200 89330
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:13 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:13 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 200 2377
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:13 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:13 +0900] "GET /learning/images/%EB%A9%A4%EB%B2%84%EC%8B%AD%ED%8E%98%EC%9D%B4%EC%A7%802.png HTTP/1.1" 200 89330
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:13 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 200 2377
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:14 +0900] "GET /learning/images/%EB%A9%A4%EB%B2%84%EC%8B%AD%ED%8E%98%EC%9D%B4%EC%A7%802.png HTTP/1.1" 200 89330
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:14 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:22 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5110
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:18:22 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 200 2377
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:25:01 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5114
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:25:01 +0900] "GET /learning/css/Member_Ship.css HTTP/1.1" 200 2377
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:25:11 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5114
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:25:12 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5114
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:25:19 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5118
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:25:19 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5118
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:25:20 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5118
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:25:20 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5118
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:25:20 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5118
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:25:20 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5118
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:25:20 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5118
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:25:20 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5118
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:25:21 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5118
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:25:30 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5126
0:0:0:0:0:0:0:1 - - [15/Dec/2020:11:25:53 +0900] "GET /learning/main/Member_Ship.jsp HTTP/1.1" 200 5134
